# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.23708554661684178,0.14052389103651666,1.1746107364006004,5.038370510717156,-151.5386705528851,-145.34399305003507,-1.142375521448292,-0.8753688968511949,-78.71556310897294,116.2399290341064
 0.2413495178066647,0.14562397436377392,1.1960876610587667,5.03683625007285,-151.87190643417568,-145.39909066339644,-1.113584673361242,-0.8980008650636343,-78.15153209429792,132.27833621888382
 0.2455539360117237,0.15074183872712427,1.2172586345459695,5.0354109545355294,-152.19787831812084,-145.4541882767578,-1.0852884555019402,-0.9214140212497749,-77.53079452299119,147.6393500912489
 0.24970180355639335,0.15587747674828914,1.23813934892029,5.034084176857109,-152.51667266904388,-145.50928589011917,-1.0574829562728532,-0.9456417184486315,-76.85740865393312,162.34507534441966
 0.25379588022151367,0.1610308720435323,1.258744209444772,5.032846771049999,-152.8283757695929,-145.56438350348054,-1.0301636654051667,-0.970719540575814,-76.13514011707531,176.41793154759762
 0.2578387088679604,0.16620199947674213,1.279086472723688,5.031690694285257,-153.13307359948678,-145.6194811168419,-1.0033255304248332,-0.9966854920721243,-75.36748562462436,189.88054146832107
 0.26183263769656767,0.1713908254078552,1.2991783664113152,5.0306088440323,-153.43085172333596,-145.67457873020325,-0.9769630093958742,-1.023580207625641,-74.55769409717651,202.75562289632543
 0.26577983966926333,0.17659730793654835,1.3190311934145849,5.029594923340484,-153.72179518676447,-145.72967634356462,-0.9510701209311935,-1.0514471835377388,-73.70878547413113,215.06591983830495
 0.26968232952214194,0.1818213971412229,1.3386554229785057,5.028643328680366,-154.00598842073703,-145.784773956926,-0.9256404913370343,-1.0803330335685268,-72.82356769305515,226.83410193187876
 0.27354197872594516,0.18706303531326357,1.3580607706202108,5.027749056205282,-154.28351515360092,-145.83987157028736,-0.9006673974699031,-1.1102877741651753,-71.90465200578866,238.0826957955156
 0.2773605286889726,0.19232215718656595,1.3772562685372904,5.026907622772331,-154.5544583301593,-145.89496918364873,-0.8761438088623685,-1.141365138787493,-70.95446679544106,248.8340389801441
 0.28113960244859537,0.19759869016238563,1.3962503278439253,5.026114999282488,-154.81890003795425,-145.9500667970101,-0.8520624250840986,-1.1736229301524475,-69.9752702951671,259.11018481198136
 0.284880715057733,0.20289255452951316,1.4150507937658265,5.025367554021579,-155.0769214397674,-146.00516441037146,-0.8284157116797354,-1.2071234114721847,-68.969162057009,268.9328933057746
 0.28858528284014867,0.20820366367982152,1.433664994744699,5.024662004357925,-155.3286027124193,-146.06026202373283,-0.8051959326171828,-1.241933744932904,-67.9380935737066,278.32355725721555
 0.29225463166165794,0.21353192431922838,1.452099786254515,5.02399537535203,-155.57402299113372,-146.1153596370942,-0.7823951818726104,-1.2781264802865568,-66.88387794471662,287.303192002433
