# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5805537187727348,0.40660300481011535,1.552001921716955,3.003907291299501,-165.37524602032735,-48.715260494978956,0.10307891773314093,9.70130480598255,10.198344771596181,-149.77702908300876
 1.5871535679685984,0.41697682886420545,1.5718274382074595,3.003934772165637,-165.3142853891469,-48.2425410262561,0.09149418666360079,10.929656150469185,9.23667031947433,-145.71157970163168
 1.5937360287323372,0.4274534793607011,1.5916009031468634,3.003962446435053,-165.25963388771922,-47.769821557533234,0.08048044964515674,12.425377894992653,8.302594332009356,-141.90376836130298
 1.6003010254333998,0.43803180356159394,1.6113220893440572,3.0039902676572705,-165.2110896409204,-47.29710208881037,0.06999851775660952,14.286016790770919,7.394405360624763,-138.33806972631268
 1.6068484828259497,0.44871064613898337,1.6309907704844744,3.004018195337484,-165.16846243467117,-46.824382620087505,0.06001222060829864,16.6632727445136,6.510497693002518,-135.000140455743
 1.6133783262088461,0.45948884951809854,1.650606721647637,3.004046194207746,-165.1315729768138,-46.35166315136464,0.05048813899984994,19.806632207278867,5.649363345225302,-131.8767231129586
 1.6198904815636808,0.4703652542020784,1.6701697197542447,3.0040742335922253,-165.10025221387542,-45.878943682641776,0.04139536459394798,24.15729417554642,4.80958472759759,-128.95555647398484
 1.6263848756736312,0.4813386990800205,1.6896795439514278,3.0041022868154332,-165.07434069900873,-45.40622421391891,0.03270528310803129,30.576099790875514,3.9898279081958474,-126.22529608200557
 1.632861436225544,0.49240802171967585,1.7091359759442168,3.00413033072665,-165.0536880067795,-44.93350474519605,0.024391378108140634,40.998093488873,3.1888364300261345,-123.67544034358559
 1.6393200918973543,0.5035720586460468,1.7285388002797903,3.0041583452513643,-165.03815219089083,-44.46078527647319,0.016429052661540867,60.86778225143329,2.4054256300574464,-121.2962634605236
 1.6457607724326995,0.5148296456070405,1.7478878045905306,3.004186313007826,-165.02759928130897,-43.988065807750324,0.00879546934789705,113.69489909473617,1.6384774130549788,-119.07875461196888
 1.65218340870436,0.5261796178272449,1.7671827798010398,3.0042142189565353,-165.021902817549,-43.51534633902746,0.0014694054925602322,680.5473404469456,0.8869354450405,-117.01456165758384
 1.658587932767953,0.5376208102507992,1.7864235203039343,3.0042420501268987,-165.0209434152385,-43.042626870304595,-0.005568882395413916,-179.56924370022963,0.14980071914772847,-115.09594133358257
 1.6649742779071324,0.5491520577742469,1.8056098241080762,3.0042697953224686,-165.02460836320628,-42.56990740158173,-0.012337774920356374,-81.05189197041335,-0.573872518310064,-113.31571058039424
