# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8514492410019447,0.7192588785529518,0.5508479994190612,-0.49793652348377276,114.2930400271064,133.51428185397629,1.1788652014697965,0.8482734062836114,34.74017252842879,574.733025417044
 1.8555868775292836,0.7215295640767895,0.5487880602451256,-0.4978540672494462,114.44603838595874,133.51034824397658,1.251147250943766,0.799266432664644,36.97723515379491,540.6619480916247
 1.8597617231991266,0.7238119937011888,0.5467099396958427,-0.4977718252663201,114.60923451126519,133.5064146339769,1.3199707789725903,0.757592528509122,39.09033727528681,506.15095469418907
 1.863975507303996,0.7261068743863517,0.5446127822521646,-0.4976898178657539,114.78232271640618,133.50248102397723,1.3852312365395762,0.7219011336317277,41.0766666809014,471.3885088035616
 1.8682299972678953,0.7284149169558954,0.5424957137349669,-0.4976080646944223,114.96498497809598,133.49854741397755,1.446840961181331,0.691160968503069,42.93399755076692,436.55782141351824
 1.8725270003254337,0.7307368362486012,0.5403578404796103,-0.49752658462878024,115.1568920808639,133.49461380397787,1.504729177287315,0.6645714159691998,44.66068564490432,401.8354353060556
 1.8768683652622793,0.7330733512536284,0.5381982484810177,-0.49744539563213397,115.35770478104371,133.49068019397816,1.5588418703809401,0.6415018861121726,46.25565993668888,367.3900524343992
 1.8812559842222747,0.7354251852290882,0.5360160025068039,-0.49736451458311703,115.56707498302465,133.4867465839785,1.6091415618463685,0.6214493638785735,47.71841034736434,333.3813678927581
 1.8856917945872302,0.7377930658039763,0.5338101451755487,-0.4972839571056206,115.78464692245232,133.4828129739788,1.6556069702117477,0.6040080876635248,49.04897223438199,299.95914557789735
 1.8901777809360136,0.7401777250635099,0.5315796959971353,-0.4972037373716757,116.01005834958366,133.47887936397913,1.6982325803537193,0.5888474944884836,50.24790750699877,267.262354229396
 1.8947159770904765,0.7425798996180912,0.5293236503713222,-0.4971238679479456,116.2429417074629,133.47494575397945,1.7370281103570637,0.5756959222694674,51.31628293550952,235.4185214008688
 1.8993084682564554,0.7450003306561506,0.5270409785411962,-0.49704435950491604,116.48292529775175,133.47101214397978,1.7720179052056906,0.5643283835125373,52.2556454907578,204.5431382006909
 1.9039573932689777,0.7474397639812091,0.5247306244965719,-0.49696522064803156,116.7296344304792,133.46707853398007,1.8032402437560517,0.5545572773581484,53.06799573297295,174.73937308668286
 1.908664946951847,0.749898950033637,0.5223915048227288,-0.4968864576850473,116.98269255034161,133.4631449239804,1.8307465790836017,0.5462252457139971,53.75575870399429,146.09774361662292
 1.9134333826026428,0.7523786438975654,0.5200225074893287,-0.49680807436392305,117.24172233516805,133.45921131398072,1.854600725277466,0.5391996165915391,54.32175325323016,118.69606526857933
 1.9182650146154343,0.7548796052935608,0.5176224905734288,-0.49673007164990124,117.50634676226738,133.45527770398104,1.8748779846432868,0.5333680421823607,54.76916006822443,92.59952202688041
 1.9231614979058873,0.757402598557679,0.5152663890505759,-0.4811823880716134,117.77619013660549,133.45134409398136,1.8916642450983936,0.5286350379519837,55.109628345763134,69.53322565248894
 1.928121998261698,0.759948392607572,0.5132131574007193,-0.4139162388027015,118.0508790785446,133.44741048398166,1.9050550359759295,0.5249192181409688,55.37524891361735,53.54713210393626
 1.9331439070195235,0.7625177608963832,0.5116318142593578,-0.3148888635018103,118.33004346548867,133.44347687398198,1.915154573636412,0.5221510648622182,55.58929889139455,42.62323114565573
 1.938224700205179,0.7651114813551797,0.5104951853028264,-0.22371092760484357,118.61331732597979,133.4395432639823,1.9220747843342467,0.5202711195997362,55.75386561509692,32.389967016763364
 1.9433619339974526,0.7677303363247225,0.5097792071448142,-0.13937036680890244,118.90033968171737,133.43560965398262,1.92593433560821,0.5192285019853494,55.87099348471334,22.799793498316763
 1.9485532407565036,0.770375112477356,0.5094625063376064,-0.06100598980317215,119.19075533678526,133.43167604398295,1.926857660974838,0.5189796943766354,55.94268814138931,13.810522090797186
 1.9537963255301238,0.773046600729867,0.5095260458026799,0.012118717857324287,119.48421561033247,133.42774243398324,1.9249740104503426,0.5194875331153446,55.97091907110056,5.3844122172674735
 1.9590889629684172,0.7757455961481162,0.5099528259240763,0.08063656851092148,119.780379012971,133.42380882398356,1.9204165152671033,0.5207203708414858,55.957621524521,-2.512461269942157
 1.9644289945812463,0.7784728978442776,0.5107276312015127,0.1450937622868959,120.07891186493023,133.4198752139839,1.9133212816490854,0.522651375694783,55.9046975006708,-9.91080721751845
 1.9698143262880985,0.7812293088675092,0.5118368140117243,0.20596369371274964,120.37948885545966,133.4159416039842,1.9038265206704112,0.5252579419094662,55.81401608873566,-16.838593585563647
 1.9752429262182436,0.7840156360888513,0.5132681091250743,0.26365824186120884,120.68179354371603,133.41200799398453,1.8920717191530723,0.5285211918117032,55.687413356372794,-23.321433517294807
