# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.819187137965716,0.8273604607349729,0.9080917935183924,0.5013247951027842,0.5646591799972998,0.0,-0.009492234099812277,-105.3492770495174,-0.44562469536284544,-8.301829130418515
 1.8251637975534205,0.8328057219749053,0.9110877338797618,0.5012733814609164,0.5616950445601571,0.0,-0.010429523947734906,-95.88165337279665,-0.49595185967102395,-8.420617498730353
 1.8311113856031305,0.8382422266213536,0.9140687957891447,0.5012219885552139,0.558443749430402,0.0,-0.011366738665901759,-87.97598232814363,-0.5466577548042671,-8.525455144075737
 1.8370312536757243,0.8436709567453504,0.9170356598197272,0.5011706332304473,0.5549056695222276,0.0,-0.012302368223140176,-81.2851624875808,-0.5976619520549692,-8.615765862558206
 1.8429247346789523,0.8490928944228714,0.9199889970886798,0.5011193329264797,0.5510814936936271,0.0,-0.013234881702038312,-75.55790996197491,-0.6488823543345308,-8.69102695868647
 1.8487931433616014,0.8545090217352173,0.9229294695101206,0.5010681055896483,0.5469722258189018,0.0,-0.014162745538753055,-70.60777850337936,-0.7002354636402784,-8.750772497761085
 1.8546377767848754,0.8599203207693858,0.9258577300366121,0.5010169696581579,0.5425791848529081,0.0,-0.015084418834434092,-66.29357159702043,-0.751636697778184,-8.794603598785127
 1.8604599147720884,0.865327773618441,0.9287744228892287,0.500965943957787,0.5379040042014864,0.0,-0.015998381361712485,-62.50632344552129,-0.8030006608722844,-8.822182367870685
 1.866260820337681,0.870732362381868,0.9316801837774649,0.5009150477248492,0.532948630137799,0.0,-0.016903119819898428,-59.16067629259751,-0.8542414641396131,-8.833242101243313
 1.8720417400965392,0.8761350691659193,0.934575640108574,0.5008643004726531,0.5277153193624884,0.0,-0.017797128930505803,-56.188838317955565,-0.9052730350203341,-8.827586787123881
 1.87780390465453,0.8815368760839495,0.9374614111877562,0.5008137220205345,0.5222066357790018,0.0,-0.018678938903955927,-53.53623164259157,-0.956009417649702,-8.805090885335433
 1.8835485289811247,0.8869387652567393,0.9403381084089172,0.5007633323981533,0.5164254463046485,0.0,-0.019547100203142608,-51.15848333550922,-1.0063651068686017,-8.765706224822958
 1.8892768127649306,0.8923417188128034,0.9432063354365304,0.5007131517683904,0.5103749159722396,0.0,-0.02040020306614463,-49.019119895897525,-1.0562553394288712,-8.709455474484445
 1.8949899407529167,0.8977467188886854,0.9460666883794557,0.5006632004289486,0.5040585021174342,0.0,-0.021236868022932065,-47.08792270687828,-1.1055964207502411,-8.636438991937089
 1.9006890830740724,0.9031547476292392,0.9489197559567484,0.5006134987543375,0.49747994784923816,0.0,-0.022055767000251848,-45.33961571087423,-1.1543060161484144,-8.546829093451425
 1.9063753955482055,0.9085667871878939,0.9517661196555595,0.5005640670925362,0.49064327470658725,0.0,-0.0228556191146282,-43.75291673284727,-1.20230345654601,-8.44087281800549
 1.912050019980545,0.9139838197269005,0.954606353882214,0.5005149257928231,0.4835527745883127,0.0,-0.02363519334389404,-42.3097871656862,-1.2495100253447509,-8.318888652738227
 1.9177140844427942,0.9194068274175659,0.9574410261058205,0.5004660950629077,0.4762130009696197,0.0,-0.02439331279097659,-40.994841847389964,-1.2958492382302986,-8.181265095833044
 1.9233687035412268,0.9248367924404646,0.9602706969959973,0.500417595052724,0.46862875952873856,0.0,-0.025128870451504484,-39.7948647126767,-1.3412470953142475,-8.028455373153758
 1.9290149786724182,0.9302746969856373,0.9630959205534183,0.5003694456569695,0.4608050980147203,0.0,-0.025840820548239496,-38.69846153426923,-1.3856323562410937,-7.860980893695968
 1.9346539982671487,0.9357215232527658,0.9659172442348848,0.5003216665717829,0.4527472956222979,0.0,-0.02652817493017193,-37.69577072799855,-1.4289367605589278,-7.679420791213595
 1.9402868380230134,0.9411782534513354,0.9687352090725251,0.500274277234025,0.44446085184650996,0.0,-0.02719003002734717,-36.778186673358604,-1.4710952441280407,-7.484410243557721
 1.9459145611262323,0.9466458698007738,0.9715503497872959,0.5002272967482466,0.43595147476841284,0.0,-0.027825542085801222,-35.938203716443624,-1.512046154728183,-7.2766392107528155
 1.95153821846314,0.9521253545305711,0.9743631948973457,0.5001807438709361,0.42722506894169615,0.0,-0.02843395395900066,-35.16922062411421,-1.551731427419268,-7.05684402757487
 1.9571588488218157,0.9576176898803831,0.9771742668212188,0.5001346369511899,0.41828772293623134,0.0,-0.029014575847020583,-34.465435761408415,-1.590096739179745,-6.825802323267671
 1.9627774790842858,0.9631238581001155,0.9799840819765392,0.5000889939472791,0.4091456964275639,0.0,-0.029566801293974848,-33.821717474855184,-1.6270916720988047,-6.584333047534575
 1.9683951244097153,0.9686448414499842,0.9827931508735102,0.500043832289499,0.3998054071513215,0.0,-0.030090097485746738,-33.233524765869774,-1.6626698082845226,-6.333282741198586
 1.974012788408994,0.9741816222005625,0.9856019782046852,0.49999916896697943,0.3902734174542768,0.0,-0.03058401555774564,-32.69681831386403,-1.6967888606845665,-6.073530279565536
 1.9796314633110943,0.9797351826328056,0.9884110629299978,0.4999550204021477,0.380556420862661,0.0,-0.031048181126892158,-32.20800587039404,-1.7294107171040354,-5.805969732698766
 1.9852521301215702,0.9853065050380575,0.99122089835818,0.49991140249500554,0.3706612283375118,0.0,-0.031482301256381434,-31.76387875385383,-1.7605015310116479,-5.531516981164022
 1.9908757587735508,0.99089657171804,0.9940319722237905,0.4998683304987558,0.3605947546058196,0.0,-0.03188616164187778,-31.361567166072664,-1.79003173122871,-5.251093563345744
 1.9965134196472467,0.9965063649848231,0.995056884843361,0.18179749412606877,0.3503640043717286,0.0,-0.032259625225061865,-30.998500231277323,-1.814715440197093,-4.37836001870061
 2.002182136279474,1.0021368671607778,0.9932587111419102,-0.31721001738347243,0.3399760586371753,0.0,-0.03260262606774064,-30.67237583629716,-1.8325039702102952,-3.138017150490999
 2.007889031381293,1.0077890605785116,0.9904148082083964,-0.49832752885315135,0.32943806103471357,0.0,-0.03291518005731773,-30.38111893231704,-1.8465378133728605,-2.4591030520416415
 2.0136354325496484,1.0134639275807895,0.9875514841408509,-0.4982812692078515,0.318757204339317,0.0,-0.03319737021644516,-30.12286797056668,-1.8587036272745445,-2.1171187923112402
 2.0194226852384967,1.0191624505204355,0.9846680706765677,-0.49823528007329043,0.30794071712686794,0.0,-0.03344934917782932,-29.895947890753387,-1.8690193419913816,-1.782489079268094
 2.025252153296169,1.0248856117602227,0.9817638904899146,-0.4981895702868995,0.2969958506814931,0.0,-0.03367134333475095,-29.69884480278329,-1.8775068903533487,-1.4559730455673738
 2.03112521952738,1.0306343936727438,0.9788382569177478,-0.4981441477058834,0.28592986609047577,0.0,-0.0338636348802475,-29.530202635845665,-1.8841920311080242,-1.1382709629850445
 2.037043286281123,1.0364097786402733,0.9758904736714719,-0.49809901931431805,0.2747500217515203,0.0,-0.034026577187676814,-29.38879201644071,-1.8891041287908446,-0.8300172822000739
 2.043007776065732,1.042212749054612,0.9729198345368962,-0.4980541910292482,0.2634635610759138,0.0,-0.034160575264842286,-29.273511708955024,-1.8922759671297662,-0.5317870351805182
 2.0490201321925015,1.0480442873169218,0.969925623059036,-0.4980096678785856,0.2520777006986676,0.0,-0.03426609344362519,-29.183367565526748,-1.893743507067319,-0.24408732726571475
 2.0550818194493123,1.053905375837544,0.9669071122131525,-0.49796545384156227,0.2405996189487013,0.0,-0.03434364711891892,-29.11746666093389,-1.8935456851670358,0.03263479158557435
 2.0611943248058346,1.0597969970358163,0.9638635640598067,-0.4979215519374962,0.22903644485580277,0.0,-0.03439380297546747,-29.07500518954776,-1.8917241652083192,0.2979989141069851
 2.0673591581519375,1.065720133339867,0.9607942293841525,-0.49787796414553265,0.21739524753994122,0.0,-0.03441717034496335,-29.055264856959433,-1.8883231163451712,0.5516854507183073
 2.0735778530710864,1.0716757671864094,0.9576983473177954,-0.497834691459799,0.205683026073262,0.0,-0.03441440081211988,-29.057603108051943,-1.8833889777442363,0.7934363504055123
 2.0798519676505856,1.077664881020525,0.9545751449431807,-0.49779173380412606,0.19390669986799242,0.0,-0.03438618489614883,-29.081446604796152,-1.8769702172397602,1.0230543964641066
 2.0861830853306667,1.0836884572954355,0.9514238368782634,-0.49774909015385754,0.18207309952715622,0.0,-0.034333246141147876,-29.126287560718445,-1.8691171036145717,1.2403992504982162
 2.0925728157945507,1.089747478472274,0.9482436248422816,-0.4977067583612326,0.1701889582100802,0.0,-0.034256341025256105,-29.19167576194819,-1.859881474539095,1.445386331657992
 2.09902279590175,1.095842927019844,0.9450336971995201,-0.49766473530339433,0.15826090356790698,0.0,-0.03415625074462497,-29.277218025967496,-1.8493165008151582,1.6379854741171067
 2.1055346906670396,1.101975785414377,0.9417932284813757,-0.497623016793382,0.14629545012512316,0.0,-0.034033782366323026,-29.38257021322191,-1.8374764755971515,1.8182150733021136
