# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.930011781722875,-1.927550797499744,-0.9829857375970975,1.4970819005233245,30.784364909106365,-136.63192106823604,-1.5546444607627634,-0.6432338873862933,86.40717864981235,218.74063728827593
 1.9336404911152874,-1.931098056300369,-0.9775538399527041,1.4969227504830225,31.100561898543877,-136.60909654900982,-1.575491391384459,-0.6347226049399436,87.13758949633231,201.28667455356256
 1.9372849402482206,-1.934640821552569,-0.9720989710586406,1.4967608807515536,31.420567031263587,-136.58627202978363,-1.595471791574033,-0.6267738516476291,87.80617345649523,183.45267989096496
 1.9409460042831876,-1.9381796786703034,-0.9666198361827513,1.496596296474971,31.744246467141686,-136.56344751055744,-1.6145470057791302,-0.6193687742881361,88.41130141035961,165.2874541621748
 1.9446242954310466,-1.9417152164692693,-0.9611903073588334,1.4761008864342406,32.07146147942619,-136.54062299133122,-1.6326799707918636,-0.6124899048740039,88.95843181825568,148.74581317863263
 1.9483196717057987,-1.9452480271044041,-0.9560083662581697,1.4022769849090537,32.402068638827714,-136.51779847210503,-1.649835380645625,-0.6061210783397512,89.46508686012251,137.10512927424338
 1.9520315086880788,-1.9487787060015094,-0.9511944931741985,1.2968977643554918,32.735920014254404,-136.49497395287884,-1.6659798483917605,-0.6002473565123501,89.94235927397919,128.58118935047455
 1.9557591792851372,-1.9523078517831076,-0.9467429295880423,1.1941944628017982,33.072863389912015,-136.47214943365262,-1.6810820595930425,-0.5948549592172084,90.38979354117296,120.03052725390238
 1.959502053985267,-1.9558360661886645,-0.9426482819300601,1.0939847005405183,33.41274249810383,-136.44932491442643,-1.6951129189530663,-0.5899312009359347,90.80696935433936,111.45866388525313
 1.9632595011313085,-1.9593639539893377,-0.9389055024739017,0.9960963682753139,33.75539726705681,-136.42650039520024,-1.7080456879546393,-0.5854644328615624,91.19350336410223,102.8714429609713
 1.9670308872119944,-1.9628921228974296,-0.935509871598807,0.9003668153956658,34.10066408295995,-136.40367587597402,-1.7198561121731406,-0.5814439899489269,91.54905080425046,94.27500461144935
 1.9708155771698308,-1.966421183470743,-0.9324569813192324,0.8066421063774267,34.44837606539138,-136.38085135674783,-1.7305225373059496,-0.5778601424959101,91.87330700932614,85.6757643791437
 1.9746129347242454,-1.9699517490120704,-0.9297427199666626,0.714776344780694,34.798363355074926,-136.3580268375216,-1.740026012916938,-0.5747040518800198,92.16600877541177,77.08038073616486
 1.9784223227087516,-1.9734844354640524,-0.9273632579171109,0.6246310586449886,35.1504534128084,-136.33520231829542,-1.7483503831268346,-0.5719677300676719,92.42693555120069,68.49572079561415
 1.9822431034209766,-1.977019861299672,-0.9253150342566695,0.5360746440872447,35.50447132860748,-136.31237779906922,-1.7554823635243466,-0.5696440025705397,92.65591052277792,59.92884408272892
 1.9860746389841186,-1.9805586474086652,-0.9235947443721862,0.4489818393001058,35.860240139593316,-136.289553279843,-1.7614116030978222,-0.5677264747440544,92.8528014742197,51.38695653403718
 1.989916291718168,-1.9841014169801414,-0.9221993284494109,0.36323322782600087,36.21758115550102,-136.26672876061681,-1.766130730772432,-0.5662095011294218,93.01752153194667,42.87739395781813
 1.9937674245194785,-1.9876487953817303,-0.9211259607515577,0.27871479723781956,36.57631429023905,-136.24390424139062,-1.76963538649073,-0.5650881575006516,93.15002967852843,34.40757652830401
 1.9976274012476425,-1.9912014100355795,-0.9203720395327332,0.19531755549810556,36.936258398252775,-136.2210797221644,-1.7719242369030228,-0.5643582153082372,93.25033111920996,25.984985854888258
 2.0014955871176707,-1.9947598902915347,-0.919935177760524,0.11293712010947168,37.297231614226696,-136.1982552029382,-1.7729989734701241,-0.5640161189957116,93.31847747308085,17.617135308544086
 2.005371349096231,-1.9983248672978573,-0.919813194423016,0.031473382055657674,37.659051694454334,-136.17543068371202,-1.7728642964385346,-0.5640589649240929,93.35456672240082,9.311523648664608
 2.009254056300442,-2.001896973869832,-0.9200041064389886,-0.04916982041949583,38.021536358710485,-136.1526061644858,-1.7715278809349837,-0.5644844830058312,93.3587430602558,1.075625236555344
 2.0131430803975006,-2.005476844356617,-0.9205061211867193,-0.12908501855527102,38.38450363080055,-136.1297816452596,-1.7690003290018803,-0.5652910197954729,93.33119647281059,-7.083161934138543
 2.017037796003906,-2.0090651145067193,-0.9213176295082771,-0.20836138079586278,38.74777217653363,-136.10695712603342,-1.7652951053566304,-0.5664775237667568,93.27216219218279,-15.15753307653154
 2.020937581082816,-2.0126624213324424,-0.9224371992131934,-0.28708497577750186,39.111161637582384,-136.0841326068072,-1.76042845969087,-0.5680435319567597,93.18191995091127,-23.140311439099957
 2.024841817337797,-2.0162694029736876,-0.9238635691279131,-0.36533903728289596,39.47449295987613,-136.061308087581,-1.7544193334340545,-0.5699891587734764,93.06079308859005,-31.024470449681157
 2.0287498906020587,-2.0198866985614674,-0.9255956434744763,-0.44320416467176244,39.837588714881214,-136.0384835683548,-1.747289256055478,-0.5723150855156687,92.90914741171596,-38.80318167543914
 2.0326611912214374,-2.023514948081496,-0.9276324867621456,-0.5207585624018907,40.20027341301332,-136.0156590491286,-1.739062226019554,-0.5750225524067912,92.72739004902252,-46.46980132207771
 2.0365751144297897,-2.027154792238211,-0.929973319084937,-0.5980782448148333,40.562373807220595,-135.9928345299024,-1.7297645839036389,-0.5781133509759196,92.51596797672308,-54.01794083447194
 2.0404910607160156,-2.030806872319569,-0.9326175116865453,-0.6752371989649268,40.92371918617886,-135.9700100106762,-1.7194248732052446,-0.5815898185396506,92.27536655169811,-61.44145180725747
 2.044408436181081,-2.0344718300629685,-0.9355645829926489,-0.7523075927710577,41.28414165556508,-135.94718549145,-1.708073693962771,-0.5854548334387005,92.00610781387714,-68.73447291999548
 2.0483266528840707,-2.0381503075226117,-0.9388141949464663,-0.8293599359468257,41.6434764067556,-135.9243609722238,-1.6957435475867302,-0.5897118119205783,91.70874875713817,-75.8914269626984
 2.0522451291764465,-2.0418429469386297,-0.9423661496185854,-0.9064632288397707,42.00156197168003,-135.9015364529976,-1.682468677067995,-0.5943647056435429,91.38387939749974,-82.907062694376
 2.0561632900233944,-2.0455503906082764,-0.9462203861627353,-0.9836851254210768,42.35824046341119,-135.8787119337714,-1.6682849003398168,-0.5994180009639287,91.03212085052576,-89.77644377412174
 2.060080567311156,-2.0492732807594667,-0.9503769781172807,-1.0610920925949028,42.71335780144457,-135.8558874145452,-1.6532294414748623,-0.6048767188103608,90.65412324597041,-96.4949828127552
 2.063996400140154,-2.053012259426946,-0.9548361308458002,-1.138749513385293,43.066763921271594,-135.833062895319,-1.6373407590309876,-0.6107464157869135,90.25056361189681,-103.05844291541594
